3.3125995585576193,-1.3027511716487048
-2.486109873040825,4.172422703169192
-3.2046426017288554,4.522069455636271
-2.6395273423414176,4.1455785959525135
-4.152831101818174,5.064145819665917
-4.435062523185192,5.134241821011208
-4.453438964081702,5.128209025986947
-4.596359105121875,4.7814460888209105
-3.2105417433628753,3.730014458630882
-4.534076564741888,5.025573389921216
-5.7265712514068055,0.801861324931314
-7.290067891188281,0.13561540126073923
-4.325674749561288,2.578486813105608
-2.57231365443874,2.492625932807851
-4.272326626655598,5.026249612563808
-5.2610137968015405,4.944541161689062
-1.4614715209068487,3.330784798477855
-5.459402111224634,1.3303117196741179
-5.49505736978077,1.20384946716011
-4.1756953054011925,3.511315902926122
-3.227753540352711,3.99291829574138
-4.496268657777919,5.0054010330952305
-2.432998574957681,5.63710871343133
-1.1071259270707576,3.8858537611322723
-4.105366243615646,2.521148109184691
-3.4234357670873843,4.884173420766681
-2.789447176393254,4.298822784078176
-2.5371689869693346,5.032683992859991
-5.946279293417976,2.5160717350745436
-3.699236192761511,2.330275498322069
-4.380979891456021,5.261953441316062
-2.3449782121299476,3.94045652301372
-2.2831903309325416,3.7088497888800287
-4.149994623292704,2.9552267505141674
-3.9882813244834376,0.4536963363833098
-4.1964156396799615,3.0044371426583147
-4.089860725182666,2.811438127748817
-4.638067792752523,4.741149576201014
-2.9634431826247716,4.487631913093975
-4.386126048956482,5.236592776202701
-3.1386040480317434,4.260458177124623
-3.1931047944348516,4.384678658838668
-0.71411657838552,5.351029683442394
-2.870867113619683,4.5417537543830395
-2.9361370589702287,4.308342347604931
-1.3794954900741025,2.369290227786248
-4.57545001799008,4.765261572818298
-6.346563739041773,2.982030166333412
-2.4997081790795685,3.8286180354567927
-2.9217856941311573,4.512751804408957
-3.187224668148935,4.2209431917965565
-4.464340435255041,4.927279780538239
-2.5040565312168384,4.069549948212679
-2.190165598814469,3.6302791724301233
-2.494186400016301,4.8484737775838305
-2.1171298130882676,2.4766104297050666
-2.16842553582268,6.12565156326529
-3.6281544078558707,0.3229684695097933
-4.796958902463608,2.7523137986970387
-3.746382838180586,2.537974113043339
-1.888063188104269,3.381171974140419
1.740516138030736,1.3771563898177235
-2.545457176743408,5.011890667989468
-4.442031277908389,2.736250538838839
-4.429753598054307,2.6445587474835026
-4.404353802700095,3.3304443266525836
-3.5350556887122493,3.7839965830587903
-2.330687257590554,3.8048085581924114
-4.518681797106205,3.5032987175766843
-4.046301590754316,3.254318587803497
-2.393734100229599,4.121248261881639
-3.1347928864185253,4.297191076134949
-3.190228863925235,4.509306603343131
-3.338391326839976,4.242156916836223
1.4377165471180113,-4.2592681725196355
-2.8830418547645738,4.498061852460892
-4.9121855492071,4.871563808473947
-3.234577729335736,4.598988628267864
-2.1922460317420995,6.2257037180321095
-2.8890292073223804,4.27621816320798
-2.9810753132711567,4.167275056335557
-2.479923192616199,3.943353736414759
-2.2973447501790867,3.0184419388975154
-4.336163214334454,2.4778040663737078
-2.610972260119397,4.803798832261974
-2.2195956084633592,4.899350149133305
-3.0143760590401834,4.362233172225372
-1.0647104826013176,4.20723903597427
-2.775463463801643,5.233954348798649
-3.0435940714424374,4.383887040208479
-2.257950363944922,1.149372747505002
-4.21330428057468,2.5329094083633925
-2.473997861574274,4.897782341987814
-2.691378727074938,4.513332871637056
-5.2917908186005755,3.6217178980054996
-5.289116990768272,3.7242511978953123
-2.355733831113934,3.0921444095699915
-7.682526091775902,-0.3654250884506617
-3.2024871269946633,4.324583288690316
-4.751285665343962,-4.661965007726918
-2.7055783909454747,4.390583033361079
-3.558500574742331,3.7913939033570356
-3.1114698202834217,4.2545213396160015
-3.5875157517713956,4.2445331721819555
-3.078836050361294,4.333683334744801
-2.127404856537566,6.304115696631076
-4.276168059608665,5.184439177314401
-2.1526082743723944,6.278334425465287
-3.2084026567598842,4.361421059697275
-3.154669564505593,4.636601679008882
-2.544408442917492,3.189237496928006
-2.1208519705956035,6.30154080484686
-5.392444272315304,4.595127903568594
-4.476482393780388,2.5319041843215735
-3.8057408793422662,4.462657391718005
-4.479037330586032,5.009344818274097
-3.0774920094970044,4.281561494760138
-3.299574054065818,4.2745415037793135
-2.527352019169777,4.4561269637348175
-4.316457626850332,2.4293135633709917
-3.500371222532488,4.756897610363824
-4.25255816519444,3.478741650913831
-4.65384727761801,3.934845250951511
-4.790120506842879,3.990437705709819
-3.6253702055494723,4.523060641174804
-4.83065045426293,4.208519682048347
-4.397133688690006,4.011901668923174
-4.865413477800854,4.227034823103316
-4.811339787749144,4.197036639851388
-4.780611365371427,4.121651868886907
-4.817637638360151,4.19608020425669
-4.807769821597451,4.222972559575844
-4.277315051649198,3.5232696871870304
-4.8150767565992805,4.180342681290347
-4.867655181985414,4.312280759421808
-4.884265853780032,4.273322838861902
-4.804158818875414,4.254151463370186
-4.815661548876947,4.237756087940056
-4.751172154190673,4.093721123826673
-4.813136433766358,4.149511904104848
-4.869439183789339,4.213377960708207
-4.826584982739599,4.192046757264821
-4.816531019163152,4.0839168428148875
-4.807763560959781,4.076876687278598
-4.831482493401725,4.269691002391951
-4.8072245651898475,4.24940689824594
-4.824609476433456,4.14072843300565
-4.804991749820069,4.218962610422944
-4.805533649970676,4.250307928971023
-4.776283288667375,4.073339228761146
-4.790981933232541,4.268727406006354
-4.802348141583624,4.3139538183367465
-4.7332945682062775,4.347289178954537
-4.828249617537871,4.324411444766601
-4.7861778184106445,4.435235033476463
-4.783944070745061,4.318377071526526
-4.814384582051774,4.298289796361081
-4.78056151103632,4.323019453588352
-4.81348573998319,4.32127708987683
-4.81101983692376,4.2896467307677915
-4.770833615266607,4.327904206569742
-4.7912153171529726,4.307699947843278
-4.788007844509206,4.308774804065139
-4.806915587971996,4.286335537598974
-4.792807342620763,4.305446537291519
-4.793497241703794,4.3030587228720565
-4.786077293490109,4.344757935932717
-4.861935530461653,4.288359818107343
-3.130376606105637,4.564235897455599
-3.010186118694505,4.413158875074433
-3.347611871051374,3.3471233981969264
-3.018734512910616,4.398927532385328
-3.457374645432977,3.8319632164400566
-2.4343103132810446,4.12627543846351
4.896723452046415,-1.0109928530457124
-4.506687032472951,4.521809354706905
-2.9739946632402203,4.495863537505612
-4.572730495306548,5.183233812843409
-3.373949224942487,3.136130282156781
-4.864726147974426,4.8035405896962775
-3.297500780121861,3.972802064522285
-3.0774774432051903,4.4731385367308825
-4.467693848434055,4.641028468178637
-4.87959984224637,5.083531004993153
-4.829815687554731,5.096683228234782
-7.249788437267241,0.15514544719259699
-3.072925830932042,4.295395334973741
-2.1577315085599404,6.294820575391099
-8.177505387861583,1.3789797147679188
-4.743853963625133,2.612937250966284
-0.6323580619243436,5.28490891908502
-2.8075335364845917,4.463265881262497
-3.036198448445954,4.435227464827489
-2.9492138617505304,4.443231954651878
-2.7458206183064524,4.349160306892705
-3.3486788357808335,4.835508462494435
-2.9017695779278596,4.465626413882638
-3.4463136474704146,4.270200143913791
-3.303907974512151,4.537641928166806
-2.481556241243254,4.244332894084405
-3.386593088454413,4.611627609765218
0.10148542013083567,5.260488042754159
-4.607202857958805,4.7853047149419305
-2.9705044623378467,4.449266581312477
-3.0394231493049477,4.30775449108655
-2.479958545506299,4.471864577565213
-4.321693266443705,3.546675141888042
-4.4909323247657795,4.9680650697781035
-4.258887957837089,2.5222274723033693
-4.351742327494073,2.6085578867236765
-4.365464180037625,2.5264590121649086
-4.345860928972111,2.5820470095712404
-4.332117508083163,2.457638966740215
-4.3419931427676755,2.517151887632354
8.955199287089444,-2.194058241076749
-4.414032107728428,5.031600674785495
-4.278729006342462,4.976257262498871
-2.932380549829019,4.539240152613818
-2.3028933059650245,1.1114661907925862
-4.243562013055473,5.1729781011845795
-3.0771472181669823,5.077182327920902
-4.346861382386132,5.2760177424119306
-5.812648082243931,4.768721797900226
-4.826245321617194,4.372947183103912
-2.039173768946286,-1.7670084977324114
1.6678403137720001,1.1635959853399063
-2.412272055266495,4.922906827817903
-1.344424232584657,3.4303327003351654
-4.728710028264595,2.7357505700124256
-2.56537423946008,5.660711900668126
-2.9388217273251733,4.485928242998558
-2.5264725190264943,4.5006135538645875
-4.2381097745156415,5.14159517945323
-2.9912478570882226,4.322575330595279
-2.935145539880455,6.029458903339356
-4.458003355304501,2.196798292265794
-2.115436994325119,5.224187210030595
-2.938696129393365,4.2579167919731065
-4.753951826702157,4.9707057913509
-4.259422540998467,2.515262437051258
-2.8839518323942706,4.437886433442132
-2.5891189243080084,4.142858097228748
-0.9061117806866811,5.369273686670109
-2.353666247023447,4.087197185700413
-2.868325385225231,4.464060162676654
-2.4515464476838176,3.641478748983862
-2.897290831009842,4.419836265111509
-2.7332050069956555,4.428975353353317
-2.7674992535771397,4.399778730103804
-2.5890666915690694,4.17117330230077
-2.744547913576223,4.360030206892142
-2.7940184174805807,4.379087002132111
3.9849291492742385,-0.3336603035387166
-3.546479098013436,4.124348153309984
-3.187492113542573,4.995293677043368
-3.660551620301508,3.5311132322749073
-3.996617022114359,3.2982236282904918
-3.148525009719127,4.00461750767481
-2.784881462942315,2.6627943340928293
-2.4957599403108484,4.4646850988138125
-2.9285526373422277,4.43667140737166
-3.2911718186080865,3.9465741933484106
-1.055784407923808,3.799509917857619
-2.8444096138161616,4.545688164885715
-4.29456279621081,2.8963216933741003
-2.4634417671157887,5.358525991243465
-0.9975640721168605,4.4782197686698035
-2.8283539253819403,4.481514455283189
-2.8761001196617024,4.481895930635723
-3.5285245704864168,4.420623504403318
-3.757598694255503,3.2142101622695614
-3.5490873934406064,3.7813568672212847
-3.223312870654732,4.369501653547046
-2.169542696485029,6.1474493276301825
-3.5091649686037094,4.077442025674368
-2.2658624065282833,5.632409327566198
-3.1756153267190617,4.3267517785903005
-2.6167472294265863,4.07115668957316
-4.221751137999987,2.6837138688430158
-2.8698087229109617,4.524846732059964
-5.050890083657198,2.450837406684746
-1.8670017692109782,4.333927794064505
-4.485027062936503,2.638933261727131
-6.309280759454138,2.9664388947081477
-3.3597807217027467,3.9702941960054083
-3.7599153619252186,3.267294465534307
-1.6637918590278784,4.430075013655228
-4.87855307116299,2.664865404096141
-2.936588155672554,4.479127149194557
-1.2681825503681172,3.614045088975066
-4.6244252365045195,2.704926650320437
-3.804075397661427,3.095472726568525
-6.229897415860122,2.9983422539081745
-6.183518874179729,3.0067386465501835
-1.9679714923706326,3.752316257799698
-2.349602218191646,5.286012905854073
-2.4821474948211293,5.177161861879712
1.7348698964760838,1.4128771822711568
-3.0236392552117892,4.467940974271139
-3.1900035238736355,4.736339071430437
-2.2250968794203905,4.246777900354794
-0.30700585892063675,3.3808769576935296
-4.895950691109427,4.961817643116364
-1.9027548434183659,3.709657739377958
-6.330556048794137,2.979440642786235
10.019546949599704,-0.296771608025818
-7.691491193797407,-0.34375474102881126
-1.5981175243985828,3.9802756337605385
-4.403936017388334,5.145066064481859
-2.1568567125996907,6.26075240371338
-3.007021516833992,4.396128219584582
-4.271116089735749,2.4647269534657
-4.036818838421896,5.006202852597695
-2.3971618006300024,4.884506350244814
-1.6564937778718714,5.261745521559727
1.2068016142280966,1.2815969926944475
-2.9911124561255007,4.361339101709149
-3.2101871888321627,4.174283607079065
-2.885560602254092,4.4752833429849845
-3.815132060648379,3.699675835171364
-2.9366362909529666,4.47279888475761
-1.0490089576445354,5.015092174186807
-3.7835044432095404,4.991941154032907
-2.0037819942370905,3.8624222508068655
-3.824627066678363,3.112126358785489
-3.8523373966851957,3.2988896486265613
-3.7316893954965877,3.4661865125985365
-3.969362797422256,2.95429134052103
-2.2067215972363505,1.4606696206445098
-4.336330682807203,3.1210783975888168
-3.887602323232815,3.1895244836255943
-4.4788859787784165,2.157516237526565
9.994421789738334,-0.3016489070970328
-3.239659546450546,4.762370387239718
-3.8421401311138226,3.286971700453612
-4.350438820086187,2.4812195421003826
-4.987112473847682,4.309256494966943
-3.262744177400401,4.235705283442542
-2.8902406329252375,4.519142082649393
-3.298898825887722,4.175414766751158
-2.525256304646168,4.20702789618956
-9.877490940103856,2.617729540932333
-2.1884625546038583,6.233555715533511
-5.912647462676068,2.5438222871717193
-2.4156022501995853,5.470957833333112
-2.3808886217037513,5.484787422342865
-2.369528511764945,5.449457500218052
-2.5319761981772637,4.395087431378835
-4.5429903124564825,3.0201728540397483
-5.00895669818135,4.671705809788956
-3.110514152663452,2.5704208708146483
-1.7840357060519296,3.5938511426889437
0.6620092778726008,0.2182856272009216
-4.251529903867538,2.619606286896428
-2.5952815068867463,3.266680566491318
-3.9850640175464016,3.348119030536172
-4.232902536403677,3.008371015161809
-2.9599378659279685,4.287132078364093
-3.548792620962823,3.7638101401174286
-1.5161738299366248,3.3736978897715613
-4.392086689654752,5.0086355857424305
-4.224856767800329,5.041198678704703
-4.2650727437769245,5.0259338919034375
-2.9033266055859603,4.493390946029243
-2.8681354832127655,4.443876711408392
-2.9073394520255893,4.450991188745807
3.171604500740359,-0.6130031957401407
-3.2191203712732306,4.290553767213902
-3.790791391839627,2.523200984423731
-3.3370938897147164,4.275296357032417
-3.870598059839109,4.55790982656859
-2.918679899927068,4.562761630902084
-2.889556012605893,4.466914977788353
-3.14918359390113,4.310403907372717
-2.6885744790386576,4.338571503736003
-2.8672043413184833,4.470579903593943
-4.960946384683992,2.4556148497856465
-3.341951715508574,4.15225235297628
-2.891635343684119,4.476411753428341
-3.130877567355698,4.1879363869310575
-0.5301356591203822,5.358714576644213
-4.223773453725069,5.109270675099176
-4.292057673473323,5.152932790350064
-2.9252219576523357,4.514518124873484
-4.293326815123072,5.15143109854906
-4.453255632197167,5.1033707913542425
-2.2716870602898824,1.2551869019212742
-4.263489272668873,2.494323220559087
-4.446811627107155,2.2115084443884907
-1.1439171313531966,4.15994774693612
-4.278506848539764,5.080020825267556
-4.208928179429737,5.095881954344738
-4.240725169527532,5.142859852716073
-4.208566892441837,5.096173657871819
-2.8768031737736326,6.21322670863833
-2.978985199784765,4.438764224682936
-2.9694869040296306,4.4726650304873
-2.1428286638113097,6.282577823967459
-2.961617253741734,4.420174072277553
-4.113086263843288,4.942899027600403
-3.139240757539703,4.380405910179098
-2.3791736951913145,4.076047116390026
-4.226706943522634,2.6275259628511836
-2.679183852668113,3.77140762399398
-2.771667549286207,3.7220097753736745
-3.234825156977955,4.938807622919791
-4.598931837917077,4.521729710297649
-4.125660292037203,4.858983265576774
-4.978029412707937,4.308484720091271
-4.169360716760886,2.7343954853653925
-4.455965996729503,5.114962037334827
-4.495519949718018,4.8589389704267
-4.509497657077798,5.219697536214133
-4.506166250363106,5.160423481489184
-4.49066697916127,5.204411305485216
-4.493521982314825,5.198129370378164
-4.497670344778665,5.1482809278585755
-4.555695522550779,5.192008552000142
-4.537155629115506,5.222638801599196
-4.521487547360712,5.171428694873886
-4.507845161355587,5.0893937832578615
-4.629961496135041,4.5333004993405375
-4.555315134251596,5.043211983596662
-4.52760342630698,5.013762170064196
-2.6064175241137204,4.4747627877381255
-4.661706897457141,3.746727969509833
-4.950159879622213,3.472218026293504
-4.842818273771257,3.4260083791164107
-4.520824248265343,5.125299119131315
-4.5112176522005605,5.102536449297101
-4.480526866524418,5.171556835221913
-4.484237793688984,5.095426086826525
-4.4946960513458185,5.069813356328217
-4.479046749043118,5.074138177275299
-2.9752859110142578,4.339280238176313
-3.00119163836904,4.395444772082354
-4.512868322113973,5.228585205616011
-4.549223084881944,5.300607969181254
-4.515273174398514,5.008144312139027
-4.522445255894379,5.131803528336913
-4.47562161905201,5.171921996756195
-4.483630177219226,5.19950420950874
-4.482498787486775,5.021301821262551
-4.529237458517131,5.153385617274057
-4.753910071568522,5.1989972083306135
-2.5072389303468263,4.085661936879876
-0.8217371081620888,3.819755875029063
-9.403268102479034,2.720677472314871
-2.4597160191765495,4.78121885327035
-4.171604673037079,2.4690652681881886
-4.297425085440476,2.876659811307303
-4.405119252030211,5.16155185232451
-3.8018077801585304,4.876804358316069
-4.225259852368949,5.085366640996601
-4.240806136863973,2.4697258959368633
-2.1375576550607356,4.795341508533101
-3.1727503048768315,4.204740631731986
-4.426764034221879,2.9580599450393352
-4.23962330734104,4.721594159265547
-4.296568454875537,2.459153607450524
-3.202094694349081,3.9895624873185667
-4.399737392327144,4.963737415199701
-3.8312207725933,4.831156349287384
-4.527300818526454,5.026300824966251
-4.5430397807894165,5.026729223416828
-4.331000996938968,4.932621664335554
-4.377535781590323,5.091661100608315
-3.5757794516716865,3.8794500602565765
-2.875899394059704,4.40171754410408
-4.675347870988984,4.738069108443476
-7.731343122644497,4.291485130291949
-3.2819099379019763,4.212011151352095
-3.146816656933197,4.289678442120646
-4.087484137960635,3.234037817755321
-4.933752636300917,4.910089538552191
-0.903093556020811,4.001472810764302
-3.254969101581459,4.2680630304980784
-4.807979042577034,2.957583220848466
-3.3051953461443015,4.309400978191602
-4.341043115475453,2.2487696377923525
-2.6280428363459776,4.4175812895291715
-4.573524932272444,2.059543811819261
-4.484830660941019,2.1568732401313753
-2.5027757407418325,4.194125485909841
-2.7683337330697717,4.133355209958253
-4.647640753114081,3.4935996251298325
-4.715621500329259,3.540528257992733
-4.638270668391077,3.47463072299017
-4.459132597787536,2.3054067021597064
-2.2590171136863932,3.930735270496723
-4.535984385509324,2.569913840115427
-4.539097036699941,2.7505534380162047
-3.250938172324982,3.98967471638617
-4.501586441226243,2.1648670666331213
-3.4389348467597447,3.938254373304937
-2.809052998660227,4.466527384267433
-4.288666279598951,2.573669034442866
-3.8053305102655277,3.430265269053317
0.07349353314198565,5.220870467262015
-4.219228147108284,2.804155006215153
-3.669363649565948,3.619555585735027
-2.101256416273605,3.505629916722046
-4.188713675844541,5.072840157922076
-2.6156177835389243,2.8545102631423798
-2.5696698070906874,4.44502903907694
-2.5445988449989696,4.485328946609944
-2.1222086901564268,6.288431566120974
-0.7929080573022897,4.515428486803724
-2.200576941817108,6.223441281806156
-2.170362388535363,6.282193446844373
-2.161301016808172,6.230144131631471
-2.1684155547772157,6.160665619245803
-2.1500956259005175,6.303074612943388
-2.1539241358905294,6.246941847334548
-2.153117002217372,6.263230830107197
-2.173198404037732,6.247221627293519
-2.169080369629421,6.243011946626519
-2.154961421096659,6.277884808512103
-2.169105939362721,6.22647592252403
-2.160553075379338,6.258880104264727
-2.146771117842704,6.290829410553561
-2.1643323551073697,6.245268068850225
-2.174352500985768,6.234988282134441
-2.172161614224113,6.236272887251035
-2.1588769582943983,6.239809447010495
-2.162939889738504,6.213984746214837
-2.1591306996457345,6.259922074186165
-2.1648678720616426,6.226754362261388
-2.1779827692272953,6.211130193140155
-2.16366181654069,6.285361386700599
-2.1563522237184576,6.242974251005002
-2.3265074471618754,6.064151014076156
-2.1835543846662175,6.267146537510307
-2.1831381425983354,6.263825432292665
-2.550761583864088,4.404350396945812
-3.3171661714122296,4.770596169474447
-2.146625549511777,6.2470193024398695
-4.282068558455152,2.4884427400034332
-2.1231289045568897,3.545863928303342
-4.106218611738574,3.347907172015102
-2.5913706802651313,4.686692375928699
-2.912543234340486,4.430488481603031
-2.1713166511311646,6.2465244252270065
-2.9999348969446435,4.3871337575665885
-2.6011143725935577,4.395217617291251
-2.2522395044365875,6.149120611613813
-2.1957046631051136,6.232759597532809
-2.304265550315464,6.054090279466235
-4.450395629610965,3.48230502544158
-4.595247583727288,4.086793069506759
-2.170383815323123,4.055293485855406
-9.23387156053364,2.775550875826675
-3.2553950597378627,2.9971579072848002
-2.954806587187297,4.199581616855769
-3.2960292122794175,3.3767376686858053
-3.013755832057742,4.14524254829192
-4.995506390759143,4.705973700560246
-2.2616092294370387,6.193402384738573
-2.193970734563825,6.160472851686197
-4.892852352693807,4.805506558218206
-3.508394256107678,-6.636303835327015
-2.150909948028052,6.244563318401072
-2.5408146793760977,4.139168938122084
-3.3411675350944483,4.5170886720821635
-4.485837368510392,4.620129720684513
-3.829284403467112,3.496706748455934
-2.175607925758142,6.060130420402232
-2.18931405812202,6.166089063613667
-2.3255887383692437,6.008426384551596
-2.4474860153511986,5.816892239945488
-1.6158326013622668,3.858040410176045
-1.7615068484239818,3.916018364026473
-2.6541201034819717,5.043471828331525
-2.199372141497265,6.196590427439434
-3.7550235879084033,4.990592366606317
-3.045384408919364,4.835968287557338
-2.5027019281053757,5.64286893641645
-2.597064721918669,6.053785407562051
-4.212857845745219,5.099119743060916
0.11986588751497747,5.234106962207516
-0.21385184845853056,5.3510417594752875
-4.273400017317633,2.6482617693249506
-1.8425565389414513,3.419831398315133
-4.119950631992213,5.064898677155179
-4.084852653339273,5.076869237533979
-1.9449145857054873,2.5094799947236033
-3.4661780580559807,4.7790576018917355
-1.7310737980476265,4.608408802003654
-4.44009500338861,3.7559938749951987
-1.4421312409081408,3.443389815900674
-4.801055143537166,5.164704039027202
-5.987407521421902,2.5210302784375798
-4.493390960709122,4.272106938087677
-4.509664863427069,5.192423022378612
-4.518381273170319,5.154553203671074
-3.526154128605553,4.1633281180506305
-3.1481623633922524,3.7463915777545953
